644.675532,9400.000000,535.000000,66.000000
644.684091,9399.000000,536.000000,66.000000
644.740815,9398.000000,537.000000,66.000000
645.636910,9397.000000,538.000000,66.000000
645.692836,9396.000000,539.000000,66.000000
646.126356,9396.000000,538.000000,67.000000
646.452675,9395.000000,539.000000,67.000000
646.514298,9394.000000,540.000000,67.000000
646.555773,9393.000000,541.000000,67.000000
646.694861,9392.000000,542.000000,67.000000
646.792199,9391.000000,543.000000,67.000000
646.876875,9390.000000,544.000000,67.000000
647.035378,9389.000000,545.000000,67.000000
647.287836,9388.000000,546.000000,67.000000
647.294414,9387.000000,547.000000,67.000000
647.833948,9386.000000,548.000000,67.000000
648.034993,9385.000000,549.000000,67.000000
648.359722,9384.000000,550.000000,67.000000
648.496793,9383.000000,551.000000,67.000000
648.507699,9382.000000,552.000000,67.000000
648.691335,9381.000000,553.000000,67.000000
648.697272,9380.000000,554.000000,67.000000
648.747584,9379.000000,555.000000,67.000000
648.886172,9378.000000,556.000000,67.000000
649.058264,9377.000000,557.000000,67.000000
649.516520,9376.000000,558.000000,67.000000
649.605525,9375.000000,559.000000,67.000000
649.692183,9374.000000,560.000000,67.000000
649.859200,9373.000000,561.000000,67.000000
650.092234,9372.000000,562.000000,67.000000
650.219674,9371.000000,563.000000,67.000000
650.603276,9370.000000,564.000000,67.000000
650.663256,9369.000000,565.000000,67.000000
650.761267,9368.000000,566.000000,67.000000
650.944765,9367.000000,567.000000,67.000000
651.174702,9366.000000,568.000000,67.000000
651.357635,9365.000000,569.000000,67.000000
651.586269,9364.000000,570.000000,67.000000
651.694820,9363.000000,571.000000,67.000000
652.369446,9362.000000,572.000000,67.000000
652.521839,9361.000000,573.000000,67.000000
652.527091,9360.000000,574.000000,67.000000
652.571962,9359.000000,575.000000,67.000000
652.869160,9359.000000,574.000000,68.000000
652.924594,9358.000000,575.000000,68.000000
652.941865,9357.000000,576.000000,68.000000
653.126473,9356.000000,577.000000,68.000000
653.204309,9355.000000,578.000000,68.000000
653.315250,9354.000000,579.000000,68.000000
653.567834,9353.000000,580.000000,68.000000
653.761550,9352.000000,581.000000,68.000000
653.786530,9351.000000,582.000000,68.000000
654.005325,9350.000000,583.000000,68.000000
654.112582,9349.000000,584.000000,68.000000
654.112905,9348.000000,585.000000,68.000000
654.247855,9347.000000,586.000000,68.000000
654.317957,9346.000000,587.000000,68.000000
654.443422,9345.000000,588.000000,68.000000
654.591244,9344.000000,589.000000,68.000000
654.643447,9343.000000,590.000000,68.000000
654.718814,9342.000000,591.000000,68.000000
654.833951,9341.000000,592.000000,68.000000
654.846301,9340.000000,593.000000,68.000000
654.915166,9339.000000,594.000000,68.000000
654.985774,9338.000000,595.000000,68.000000
655.042172,9337.000000,596.000000,68.000000
655.439247,9336.000000,597.000000,68.000000
655.503786,9335.000000,598.000000,68.000000
655.508171,9334.000000,599.000000,68.000000
655.535321,9333.000000,600.000000,68.000000
655.665062,9333.000000,599.000000,69.000000
655.705244,9333.000000,598.000000,70.000000
656.007785,9333.000000,597.000000,71.000000
656.153049,9332.000000,598.000000,71.000000
656.229012,9331.000000,599.000000,71.000000
656.282236,9330.000000,600.000000,71.000000
656.364918,9329.000000,601.000000,71.000000
656.384076,9328.000000,602.000000,71.000000
656.517943,9327.000000,603.000000,71.000000
656.731581,9326.000000,604.000000,71.000000
656.933889,9325.000000,605.000000,71.000000
657.255240,9325.000000,604.000000,72.000000
657.550656,9324.000000,605.000000,72.000000
657.619600,9323.000000,606.000000,72.000000
657.706204,9322.000000,607.000000,72.000000
657.733397,9321.000000,608.000000,72.000000
657.743201,9320.000000,609.000000,72.000000
658.075857,9319.000000,610.000000,72.000000
658.311919,9318.000000,611.000000,72.000000
658.593258,9317.000000,612.000000,72.000000
658.780170,9316.000000,613.000000,72.000000
658.855862,9316.000000,612.000000,73.000000
659.006190,9315.000000,613.000000,73.000000
659.127036,9314.000000,614.000000,73.000000
659.159860,9313.000000,615.000000,73.000000
659.250922,9312.000000,616.000000,73.000000
659.271041,9311.000000,617.000000,73.000000
659.575341,9310.000000,618.000000,73.000000
659.609459,9309.000000,619.000000,73.000000
659.647235,9308.000000,620.000000,73.000000
659.756157,9307.000000,621.000000,73.000000
659.819352,9306.000000,622.000000,73.000000
659.995259,9305.000000,623.000000,73.000000
660.075990,9304.000000,624.000000,73.000000
660.193149,9303.000000,625.000000,73.000000
660.257937,9302.000000,626.000000,73.000000
660.587144,9301.000000,627.000000,73.000000
660.597809,9300.000000,628.000000,73.000000
661.088710,9300.000000,627.000000,74.000000
661.389264,9299.000000,628.000000,74.000000
661.424430,9299.000000,627.000000,75.000000
661.483222,9298.000000,628.000000,75.000000
661.748222,9297.000000,629.000000,75.000000
661.762804,9296.000000,630.000000,75.000000
662.146663,9296.000000,629.000000,76.000000
662.503283,9296.000000,628.000000,77.000000
662.641020,9295.000000,629.000000,77.000000
662.641298,9294.000000,630.000000,77.000000
662.870630,9293.000000,631.000000,77.000000
663.032664,9292.000000,632.000000,77.000000
663.072880,9291.000000,633.000000,77.000000
663.250519,9290.000000,634.000000,77.000000
663.353376,9289.000000,635.000000,77.000000
663.601885,9288.000000,636.000000,77.000000
663.619615,9287.000000,637.000000,77.000000
663.772187,9286.000000,638.000000,77.000000
663.787136,9285.000000,639.000000,77.000000
663.820687,9284.000000,640.000000,77.000000
664.060456,9283.000000,641.000000,77.000000
664.363934,9283.000000,640.000000,78.000000
664.391782,9282.000000,641.000000,78.000000
664.458852,9281.000000,642.000000,78.000000
664.648783,9281.000000,641.000000,79.000000
665.109539,9280.000000,642.000000,79.000000
665.545373,9279.000000,643.000000,79.000000
665.630650,9278.000000,644.000000,79.000000
665.819417,9277.000000,645.000000,79.000000
666.157747,9276.000000,646.000000,79.000000
666.209027,9275.000000,647.000000,79.000000
666.212294,9275.000000,646.000000,80.000000
666.304643,9274.000000,647.000000,80.000000
666.627881,9274.000000,646.000000,81.000000
666.750770,9273.000000,647.000000,81.000000
667.075264,9272.000000,648.000000,81.000000
667.276192,9271.000000,649.000000,81.000000
667.707866,9270.000000,650.000000,81.000000
667.767013,9269.000000,651.000000,81.000000
667.870941,9269.000000,650.000000,82.000000
668.018711,9268.000000,651.000000,82.000000
668.105375,9268.000000,650.000000,83.000000
668.885962,9267.000000,651.000000,83.000000
668.998377,9266.000000,652.000000,83.000000
669.112478,9265.000000,653.000000,83.000000
669.205642,9264.000000,654.000000,83.000000
669.252201,9263.000000,655.000000,83.000000
669.271848,9262.000000,656.000000,83.000000
669.289907,9261.000000,657.000000,83.000000
669.305754,9260.000000,658.000000,83.000000
669.412845,9259.000000,659.000000,83.000000
669.435735,9258.000000,660.000000,83.000000
669.445841,9257.000000,661.000000,83.000000
669.567060,9257.000000,660.000000,84.000000
670.274836,9256.000000,661.000000,84.000000
670.310872,9255.000000,662.000000,84.000000
670.545523,9254.000000,663.000000,84.000000
670.576581,9253.000000,664.000000,84.000000
671.031048,9252.000000,665.000000,84.000000
671.205618,9251.000000,666.000000,84.000000
671.703433,9250.000000,667.000000,84.000000
671.769886,9249.000000,668.000000,84.000000
671.917611,9248.000000,669.000000,84.000000
672.012828,9247.000000,670.000000,84.000000
672.358896,9246.000000,671.000000,84.000000
672.399903,9245.000000,672.000000,84.000000
672.415544,9244.000000,673.000000,84.000000
672.596237,9243.000000,674.000000,84.000000
672.950225,9242.000000,675.000000,84.000000
673.028176,9241.000000,676.000000,84.000000
673.601266,9240.000000,677.000000,84.000000
673.665490,9239.000000,678.000000,84.000000
673.741888,9238.000000,679.000000,84.000000
673.814890,9237.000000,680.000000,84.000000
673.825453,9236.000000,681.000000,84.000000
673.978105,9236.000000,680.000000,85.000000
673.978641,9235.000000,681.000000,85.000000
673.983313,9234.000000,682.000000,85.000000
674.227913,9233.000000,683.000000,85.000000
674.307624,9232.000000,684.000000,85.000000
674.376757,9231.000000,685.000000,85.000000
674.571665,9230.000000,686.000000,85.000000
674.732279,9229.000000,687.000000,85.000000
674.782365,9228.000000,688.000000,85.000000
674.802297,9227.000000,689.000000,85.000000
674.965354,9226.000000,690.000000,85.000000
675.022156,9225.000000,691.000000,85.000000
675.219242,9224.000000,692.000000,85.000000
675.286542,9224.000000,691.000000,86.000000
675.469543,9223.000000,692.000000,86.000000
675.703409,9222.000000,693.000000,86.000000
675.717629,9221.000000,694.000000,86.000000
675.779934,9220.000000,695.000000,86.000000
675.845053,9219.000000,696.000000,86.000000
675.931872,9218.000000,697.000000,86.000000
675.976885,9217.000000,698.000000,86.000000
676.210091,9216.000000,699.000000,86.000000
676.306071,9215.000000,700.000000,86.000000
676.539447,9214.000000,701.000000,86.000000
676.657734,9213.000000,702.000000,86.000000
676.705562,9212.000000,703.000000,86.000000
677.675496,9212.000000,702.000000,87.000000
677.724008,9211.000000,703.000000,87.000000
677.752532,9210.000000,704.000000,87.000000
677.807017,9210.000000,703.000000,88.000000
677.857605,9209.000000,704.000000,88.000000
678.124109,9209.000000,703.000000,89.000000
678.281767,9208.000000,704.000000,89.000000
678.366868,9207.000000,705.000000,89.000000
678.561564,9206.000000,706.000000,89.000000
678.638742,9205.000000,707.000000,89.000000
678.687580,9204.000000,708.000000,89.000000
678.713823,9204.000000,707.000000,90.000000
678.991790,9203.000000,708.000000,90.000000
679.041588,9202.000000,709.000000,90.000000
679.068906,9201.000000,710.000000,90.000000
679.226748,9200.000000,711.000000,90.000000
679.315027,9199.000000,712.000000,90.000000
679.373316,9198.000000,713.000000,90.000000
679.448391,9197.000000,714.000000,90.000000
679.571461,9196.000000,715.000000,90.000000
679.753759,9195.000000,716.000000,90.000000
679.769056,9194.000000,717.000000,90.000000
679.772858,9193.000000,718.000000,90.000000
679.855465,9192.000000,719.000000,90.000000
679.858864,9191.000000,720.000000,90.000000
680.077490,9191.000000,719.000000,91.000000
680.261403,9190.000000,720.000000,91.000000
680.287501,9189.000000,721.000000,91.000000
680.445789,9188.000000,722.000000,91.000000
680.469553,9187.000000,723.000000,91.000000
680.648762,9186.000000,724.000000,91.000000
680.699506,9185.000000,725.000000,91.000000
680.854351,9184.000000,726.000000,91.000000
680.880594,9183.000000,727.000000,91.000000
680.908607,9183.000000,726.000000,92.000000
680.946677,9182.000000,727.000000,92.000000
680.958951,9181.000000,728.000000,92.000000
681.116766,9180.000000,729.000000,92.000000
681.299433,9179.000000,730.000000,92.000000
681.331796,9178.000000,731.000000,92.000000
681.423479,9178.000000,730.000000,93.000000
681.708131,9177.000000,731.000000,93.000000
681.936622,9176.000000,732.000000,93.000000
681.973055,9175.000000,733.000000,93.000000
682.014446,9174.000000,734.000000,93.000000
682.143141,9173.000000,735.000000,93.000000
682.367168,9172.000000,736.000000,93.000000
682.689531,9171.000000,737.000000,93.000000
682.837444,9170.000000,738.000000,93.000000
682.997183,9169.000000,739.000000,93.000000
683.024096,9168.000000,740.000000,93.000000
683.033246,9167.000000,741.000000,93.000000
683.335274,9166.000000,742.000000,93.000000
683.719576,9165.000000,743.000000,93.000000
683.784375,9164.000000,744.000000,93.000000
683.836218,9163.000000,745.000000,93.000000
684.215122,9162.000000,746.000000,93.000000
684.242602,9161.000000,747.000000,93.000000
684.406098,9160.000000,748.000000,93.000000
684.498463,9159.000000,749.000000,93.000000
684.559651,9158.000000,750.000000,93.000000
684.576941,9157.000000,751.000000,93.000000
685.030012,9156.000000,752.000000,93.000000
685.364335,9155.000000,753.000000,93.000000
685.765650,9154.000000,754.000000,93.000000
685.771125,9153.000000,755.000000,93.000000
685.781263,9152.000000,756.000000,93.000000
685.887112,9151.000000,757.000000,93.000000
685.911813,9150.000000,758.000000,93.000000
685.985114,9149.000000,759.000000,93.000000
686.073996,9148.000000,760.000000,93.000000
686.086342,9147.000000,761.000000,93.000000
686.211547,9146.000000,762.000000,93.000000
686.292232,9145.000000,763.000000,93.000000
686.401868,9144.000000,764.000000,93.000000
686.633896,9143.000000,765.000000,93.000000
686.670674,9142.000000,766.000000,93.000000
686.725501,9141.000000,767.000000,93.000000
686.888416,9140.000000,768.000000,93.000000
686.980561,9139.000000,769.000000,93.000000
687.073336,9139.000000,768.000000,94.000000
687.176592,9138.000000,769.000000,94.000000
687.264950,9138.000000,768.000000,95.000000
687.613733,9138.000000,767.000000,96.000000
687.677140,9137.000000,768.000000,96.000000
688.011726,9137.000000,767.000000,97.000000
688.120611,9136.000000,768.000000,97.000000
688.219666,9135.000000,769.000000,97.000000
688.255115,9134.000000,770.000000,97.000000
688.395336,9133.000000,771.000000,97.000000
688.489439,9132.000000,772.000000,97.000000
688.699533,9131.000000,773.000000,97.000000
688.817641,9130.000000,774.000000,97.000000
688.842203,9129.000000,775.000000,97.000000
688.943796,9128.000000,776.000000,97.000000
689.049323,9127.000000,777.000000,97.000000
689.257747,9126.000000,778.000000,97.000000
689.461972,9125.000000,779.000000,97.000000
689.469349,9124.000000,780.000000,97.000000
689.488092,9123.000000,781.000000,97.000000
689.573337,9122.000000,782.000000,97.000000
689.643646,9121.000000,783.000000,97.000000
689.654791,9120.000000,784.000000,97.000000
689.720685,9119.000000,785.000000,97.000000
690.379393,9118.000000,786.000000,97.000000
690.811788,9117.000000,787.000000,97.000000
690.941917,9116.000000,788.000000,97.000000
691.101032,9115.000000,789.000000,97.000000
691.221005,9114.000000,790.000000,97.000000
691.377982,9114.000000,789.000000,98.000000
691.691067,9113.000000,790.000000,98.000000
691.833418,9112.000000,791.000000,98.000000
692.005532,9111.000000,792.000000,98.000000
692.110683,9110.000000,793.000000,98.000000
692.159498,9109.000000,794.000000,98.000000
692.376328,9109.000000,793.000000,99.000000
692.650547,9108.000000,794.000000,99.000000
692.670622,9107.000000,795.000000,99.000000
692.751110,9107.000000,794.000000,100.000000
692.773060,9106.000000,795.000000,100.000000
692.868208,9105.000000,796.000000,100.000000
693.049551,9104.000000,797.000000,100.000000
693.049942,9103.000000,798.000000,100.000000
693.159616,9102.000000,799.000000,100.000000
693.495776,9101.000000,800.000000,100.000000
693.538216,9100.000000,801.000000,100.000000
693.573385,9099.000000,802.000000,100.000000
693.597887,9098.000000,803.000000,100.000000
693.758902,9098.000000,802.000000,101.000000
694.006152,9097.000000,803.000000,101.000000
694.233399,9096.000000,804.000000,101.000000
694.290386,9096.000000,803.000000,102.000000
694.367965,9095.000000,804.000000,102.000000
694.460069,9095.000000,803.000000,103.000000
694.480859,9094.000000,804.000000,103.000000
694.969332,9093.000000,805.000000,103.000000
695.482407,9093.000000,804.000000,104.000000
695.621995,9093.000000,803.000000,105.000000
695.741614,9092.000000,804.000000,105.000000
695.761131,9091.000000,805.000000,105.000000
695.898332,9090.000000,806.000000,105.000000
695.970891,9089.000000,807.000000,105.000000
696.301851,9088.000000,808.000000,105.000000
696.315538,9087.000000,809.000000,105.000000
696.430420,9087.000000,808.000000,106.000000
696.726824,9086.000000,809.000000,106.000000
696.742512,9085.000000,810.000000,106.000000
696.991830,9084.000000,811.000000,106.000000
697.096230,9083.000000,812.000000,106.000000
697.125446,9082.000000,813.000000,106.000000
697.209731,9081.000000,814.000000,106.000000
697.386103,9080.000000,815.000000,106.000000
697.723535,9079.000000,816.000000,106.000000
